#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
광주광역시	남구	월산동	월산동제1투	기권	1036
광주광역시	남구	봉선2동	봉선2동제4투	선거권자	4316
광주광역시	남구	봉선2동	봉선2동제4투	투표수	2527
광주광역시	남구	봉선2동	봉선2동제4투	무효	21
광주광역시	남구	봉선2동	봉선2동제4투	기권	1789
광주광역시	남구	월산동	월산동제3투	선거권자	2298
광주광역시	남구	월산동	월산동제3투	투표수	903
광주광역시	남구	월산동	월산동제3투	무효	35
광주광역시	남구	월산동	월산동제3투	기권	1395
광주광역시	남구	효덕동	효덕동제6투	선거권자	2811
광주광역시	남구	효덕동	효덕동제6투	투표수	1489
광주광역시	남구	효덕동	효덕동제6투	무효	25
광주광역시	남구	효덕동	효덕동제6투	기권	1322
광주광역시	남구	방림1동	방림1동제1투	선거권자	3977
광주광역시	남구	방림1동	방림1동제1투	투표수	1987
광주광역시	남구	방림1동	방림1동제1투	무효	33
광주광역시	남구	방림1동	방림1동제1투	기권	1990
광주광역시	남구	방림2동	방림2동제2투	선거권자	3462
광주광역시	남구	방림2동	방림2동제2투	투표수	1888
광주광역시	남구	방림2동	방림2동제2투	무효	28
광주광역시	남구	방림2동	방림2동제2투	기권	1574
광주광역시	남구	봉선1동	봉선1동제3투	선거권자	3767
광주광역시	남구	봉선1동	봉선1동제3투	투표수	1762
광주광역시	남구	봉선1동	봉선1동제3투	무효	25
광주광역시	남구	봉선1동	봉선1동제3투	기권	2005
광주광역시	남구	봉선2동	봉선2동제3투	선거권자	3349
광주광역시	남구	봉선2동	봉선2동제3투	투표수	1981
광주광역시	남구	봉선2동	봉선2동제3투	무효	21
광주광역시	남구	봉선2동	봉선2동제3투	기권	1368
광주광역시	남구	월산4동	월산4동제3투	선거권자	2825
광주광역시	남구	월산4동	월산4동제3투	투표수	1239
광주광역시	남구	월산4동	월산4동제3투	무효	14
광주광역시	남구	월산4동	월산4동제3투	기권	1586
광주광역시	남구	주월1동	주월1동제4투	선거권자	2467
광주광역시	남구	주월1동	주월1동제4투	투표수	1215
광주광역시	남구	주월1동	주월1동제4투	무효	22
광주광역시	남구	주월1동	주월1동제4투	기권	1252
광주광역시	남구	백운2동	백운2동제2투	선거권자	1323
광주광역시	남구	백운2동	백운2동제2투	투표수	595
광주광역시	남구	백운2동	백운2동제2투	무효	15
광주광역시	남구	백운2동	백운2동제2투	기권	728
광주광역시	남구	백운2동	백운2동제1투	선거권자	3648
광주광역시	남구	백운2동	백운2동제1투	투표수	1667
광주광역시	남구	백운2동	백운2동제1투	무효	39
광주광역시	남구	백운2동	백운2동제1투	기권	1981
광주광역시	남구	대촌동	대촌동제1투	선거권자	2586
광주광역시	남구	대촌동	대촌동제1투	투표수	1446
광주광역시	남구	대촌동	대촌동제1투	무효	47
광주광역시	남구	대촌동	대촌동제1투	기권	1140
광주광역시	남구	주월2동	주월2동제2투	선거권자	3005
광주광역시	남구	주월2동	주월2동제2투	투표수	1519
광주광역시	남구	주월2동	주월2동제2투	무효	29
광주광역시	남구	주월2동	주월2동제2투	기권	1486
광주광역시	남구	대촌동	대촌동제3투	선거권자	1816
광주광역시	남구	대촌동	대촌동제3투	투표수	1009
광주광역시	남구	대촌동	대촌동제3투	무효	38
광주광역시	남구	대촌동	대촌동제3투	기권	807
광주광역시	남구	월산5동	월산5동제1투	선거권자	3771
광주광역시	남구	월산5동	월산5동제1투	투표수	1623
광주광역시	남구	월산5동	월산5동제1투	무효	54
광주광역시	남구	월산5동	월산5동제1투	기권	2148
광주광역시	남구	송암동	송암동제1투	선거권자	2186
광주광역시	남구	송암동	송암동제1투	투표수	973
광주광역시	남구	송암동	송암동제1투	무효	19
광주광역시	남구	송암동	송암동제1투	기권	1213
광주광역시	남구	주월1동	주월1동제2투	선거권자	4307
광주광역시	남구	주월1동	주월1동제2투	투표수	2048
광주광역시	남구	주월1동	주월1동제2투	무효	33
광주광역시	남구	주월1동	주월1동제2투	기권	2259
광주광역시	남구	월산동	월산동제2투	선거권자	2301
광주광역시	남구	월산동	월산동제2투	투표수	1093
광주광역시	남구	월산동	월산동제2투	무효	27
광주광역시	남구	월산동	월산동제2투	기권	1208
광주광역시	남구	봉선2동	봉선2동제1투	선거권자	4045
광주광역시	남구	봉선2동	봉선2동제1투	투표수	2267
광주광역시	남구	봉선2동	봉선2동제1투	무효	36
광주광역시	남구	봉선2동	봉선2동제1투	기권	1778
광주광역시	남구	월산동	월산동제4투	선거권자	2270
광주광역시	남구	월산동	월산동제4투	투표수	1110
광주광역시	남구	월산동	월산동제4투	무효	29
광주광역시	남구	월산동	월산동제4투	기권	1160
광주광역시	남구	봉선1동	봉선1동제1투	선거권자	3150
광주광역시	남구	봉선1동	봉선1동제1투	투표수	1519
광주광역시	남구	봉선1동	봉선1동제1투	무효	23
광주광역시	남구	봉선1동	봉선1동제1투	기권	1631
광주광역시	남구	봉선2동	봉선2동제5투	선거권자	4348
광주광역시	남구	봉선2동	봉선2동제5투	투표수	2545
광주광역시	남구	봉선2동	봉선2동제5투	무효	13
광주광역시	남구	봉선2동	봉선2동제5투	기권	1803
광주광역시	남구	효덕동	효덕동제8투	선거권자	4072
광주광역시	남구	효덕동	효덕동제8투	투표수	2424
광주광역시	남구	효덕동	효덕동제8투	무효	29
광주광역시	남구	효덕동	효덕동제8투	기권	1648
광주광역시	남구	백운1동	백운1동제2투	선거권자	3567
광주광역시	남구	백운1동	백운1동제2투	투표수	1823
광주광역시	남구	백운1동	백운1동제2투	무효	18
광주광역시	남구	백운1동	백운1동제2투	기권	1744
광주광역시	남구	양림동	양림동제2투	선거권자	3065
광주광역시	남구	양림동	양림동제2투	투표수	1553
광주광역시	남구	양림동	양림동제2투	무효	43
광주광역시	남구	양림동	양림동제2투	기권	1512
광주광역시	남구	월산4동	월산4동제2투	선거권자	2951
광주광역시	남구	월산4동	월산4동제2투	투표수	1383
광주광역시	남구	월산4동	월산4동제2투	무효	32
광주광역시	남구	월산4동	월산4동제2투	기권	1568
광주광역시	동구	NA	NA	국외부재자_선거권자	197
광주광역시	동구	NA	NA	국외부재자_투표수	87
광주광역시	동구	NA	NA	국외부재자_무효	0
광주광역시	동구	NA	NA	국외부재자_기권	110
광주광역시	동구	NA	NA	국내부재자_선거권자	2142
광주광역시	동구	NA	NA	국내부재자_투표수	1875
광주광역시	동구	NA	NA	국내부재자_무효	95
광주광역시	동구	NA	NA	국내부재자_기권	267
광주광역시	동구	충장동	충장동제1투	선거권자	2629
광주광역시	동구	충장동	충장동제1투	투표수	1134
광주광역시	동구	충장동	충장동제1투	무효	18
광주광역시	동구	충장동	충장동제1투	기권	1495
광주광역시	동구	학운동	학운동제3투	선거권자	2112
광주광역시	동구	학운동	학운동제3투	투표수	1395
광주광역시	동구	학운동	학운동제3투	무효	29
광주광역시	동구	학운동	학운동제3투	기권	717
광주광역시	동구	계림1동	계림1동제3투	선거권자	2195
광주광역시	동구	계림1동	계림1동제3투	투표수	1064
광주광역시	동구	계림1동	계림1동제3투	무효	25
광주광역시	동구	계림1동	계림1동제3투	기권	1131
광주광역시	동구	학운동	학운동제1투	선거권자	2748
광주광역시	동구	학운동	학운동제1투	투표수	1541
광주광역시	동구	학운동	학운동제1투	무효	27
광주광역시	동구	학운동	학운동제1투	기권	1207
광주광역시	동구	서남동	서남동제1투	선거권자	1945
광주광역시	동구	서남동	서남동제1투	투표수	886
광주광역시	동구	서남동	서남동제1투	무효	23
광주광역시	동구	서남동	서남동제1투	기권	1059
광주광역시	동구	학동	학동제3투	선거권자	2826
광주광역시	동구	학동	학동제3투	투표수	1718
광주광역시	동구	학동	학동제3투	무효	44
광주광역시	동구	학동	학동제3투	기권	1108
광주광역시	동구	동명동	동명동제1투	선거권자	2269
광주광역시	동구	동명동	동명동제1투	투표수	1101
광주광역시	동구	동명동	동명동제1투	무효	15
광주광역시	동구	동명동	동명동제1투	기권	1168
광주광역시	동구	계림2동	계림2동제2투	선거권자	1513
광주광역시	동구	계림2동	계림2동제2투	투표수	726
광주광역시	동구	계림2동	계림2동제2투	무효	22
광주광역시	동구	계림2동	계림2동제2투	기권	787
광주광역시	동구	학동	학동제1투	선거권자	2055
광주광역시	동구	학동	학동제1투	투표수	1062
광주광역시	동구	학동	학동제1투	무효	32
광주광역시	동구	학동	학동제1투	기권	993
광주광역시	동구	계림2동	계림2동제3투	선거권자	3215
광주광역시	동구	계림2동	계림2동제3투	투표수	2017
광주광역시	동구	계림2동	계림2동제3투	무효	32
광주광역시	동구	계림2동	계림2동제3투	기권	1198
광주광역시	동구	지산2동	지산2동제1투	선거권자	3404
광주광역시	동구	지산2동	지산2동제1투	투표수	1909
광주광역시	동구	지산2동	지산2동제1투	무효	33
광주광역시	동구	지산2동	지산2동제1투	기권	1495
광주광역시	동구	지산1동	지산1동제1투	선거권자	2897
광주광역시	동구	지산1동	지산1동제1투	투표수	1512
광주광역시	동구	지산1동	지산1동제1투	무효	37
광주광역시	동구	지산1동	지산1동제1투	기권	1385
광주광역시	동구	지원1동	지원1동제3투	선거권자	1262
광주광역시	동구	지원1동	지원1동제3투	투표수	687
광주광역시	동구	지원1동	지원1동제3투	무효	10
광주광역시	동구	지원1동	지원1동제3투	기권	575
광주광역시	동구	학운동	학운동제4투	선거권자	2622
광주광역시	동구	학운동	학운동제4투	투표수	1661
광주광역시	동구	학운동	학운동제4투	무효	34
광주광역시	동구	학운동	학운동제4투	기권	961
광주광역시	동구	지산1동	지산1동제2투	선거권자	1525
광주광역시	동구	지산1동	지산1동제2투	투표수	748
광주광역시	동구	지산1동	지산1동제2투	무효	16
광주광역시	동구	지산1동	지산1동제2투	기권	777
광주광역시	동구	계림2동	계림2동제1투	선거권자	4204
광주광역시	동구	계림2동	계림2동제1투	투표수	2382
광주광역시	동구	계림2동	계림2동제1투	무효	43
광주광역시	동구	계림2동	계림2동제1투	기권	1822
광주광역시	동구	산수2동	산수2동제3투	선거권자	2674
광주광역시	동구	산수2동	산수2동제3투	투표수	1548
광주광역시	동구	산수2동	산수2동제3투	무효	27
광주광역시	동구	산수2동	산수2동제3투	기권	1126
광주광역시	동구	산수2동	산수2동제1투	선거권자	2804
광주광역시	동구	산수2동	산수2동제1투	투표수	1518
광주광역시	동구	산수2동	산수2동제1투	무효	56
광주광역시	동구	산수2동	산수2동제1투	기권	1286
광주광역시	동구	산수1동	산수1동제1투	선거권자	2475
광주광역시	동구	산수1동	산수1동제1투	투표수	1280
광주광역시	동구	산수1동	산수1동제1투	무효	37
광주광역시	동구	산수1동	산수1동제1투	기권	1195
광주광역시	동구	지원2동	지원2동제3투	선거권자	2612
광주광역시	동구	지원2동	지원2동제3투	투표수	1450
광주광역시	동구	지원2동	지원2동제3투	무효	34
광주광역시	동구	지원2동	지원2동제3투	기권	1162
광주광역시	동구	산수1동	산수1동제3투	선거권자	2002
광주광역시	동구	산수1동	산수1동제3투	투표수	1034
광주광역시	동구	산수1동	산수1동제3투	무효	32
광주광역시	동구	산수1동	산수1동제3투	기권	968
광주광역시	동구	지원2동	지원2동제1투	선거권자	924
광주광역시	동구	지원2동	지원2동제1투	투표수	524
광주광역시	동구	지원2동	지원2동제1투	무효	38
광주광역시	동구	지원2동	지원2동제1투	기권	400
광주광역시	동구	지원1동	지원1동제1투	선거권자	3214
광주광역시	동구	지원1동	지원1동제1투	투표수	1775
광주광역시	동구	지원1동	지원1동제1투	무효	53
광주광역시	동구	지원1동	지원1동제1투	기권	1439
광주광역시	동구	계림1동	계림1동제1투	선거권자	2670
광주광역시	동구	계림1동	계림1동제1투	투표수	1258
광주광역시	동구	계림1동	계림1동제1투	무효	37
광주광역시	동구	계림1동	계림1동제1투	기권	1412
광주광역시	동구	서남동	서남동제2투	선거권자	1768
광주광역시	동구	서남동	서남동제2투	투표수	750
광주광역시	동구	서남동	서남동제2투	무효	22
광주광역시	동구	서남동	서남동제2투	기권	1018
광주광역시	동구	산수2동	산수2동제4투	선거권자	2151
광주광역시	동구	산수2동	산수2동제4투	투표수	1434
광주광역시	동구	산수2동	산수2동제4투	무효	26
광주광역시	동구	산수2동	산수2동제4투	기권	717
광주광역시	동구	계림1동	계림1동제2투	선거권자	2607
광주광역시	동구	계림1동	계림1동제2투	투표수	1141
광주광역시	동구	계림1동	계림1동제2투	무효	20
광주광역시	동구	계림1동	계림1동제2투	기권	1466
광주광역시	동구	학운동	학운동제2투	선거권자	3254
광주광역시	동구	학운동	학운동제2투	투표수	2145
광주광역시	동구	학운동	학운동제2투	무효	29
광주광역시	동구	학운동	학운동제2투	기권	1109
광주광역시	동구	충장동	충장동제2투	선거권자	1766
광주광역시	동구	충장동	충장동제2투	투표수	879
광주광역시	동구	충장동	충장동제2투	무효	7
광주광역시	동구	충장동	충장동제2투	기권	887
광주광역시	동구	학동	학동제2투	선거권자	2364
광주광역시	동구	학동	학동제2투	투표수	1180
광주광역시	동구	학동	학동제2투	무효	33
광주광역시	동구	학동	학동제2투	기권	1184
광주광역시	동구	지산2동	지산2동제2투	선거권자	1578
광주광역시	동구	지산2동	지산2동제2투	투표수	857
광주광역시	동구	지산2동	지산2동제2투	무효	19
광주광역시	동구	지산2동	지산2동제2투	기권	721
광주광역시	동구	동명동	동명동제2투	선거권자	2318
광주광역시	동구	동명동	동명동제2투	투표수	1244
광주광역시	동구	동명동	동명동제2투	무효	30
광주광역시	동구	동명동	동명동제2투	기권	1074
광주광역시	동구	지원1동	지원1동제2투	선거권자	2997
광주광역시	동구	지원1동	지원1동제2투	투표수	1808
광주광역시	동구	지원1동	지원1동제2투	무효	29
광주광역시	동구	지원1동	지원1동제2투	기권	1189
광주광역시	동구	산수2동	산수2동제2투	선거권자	1761
광주광역시	동구	산수2동	산수2동제2투	투표수	1001
광주광역시	동구	산수2동	산수2동제2투	무효	11
광주광역시	동구	산수2동	산수2동제2투	기권	760
광주광역시	동구	지원2동	지원2동제2투	선거권자	2757
광주광역시	동구	지원2동	지원2동제2투	투표수	1518
광주광역시	동구	지원2동	지원2동제2투	무효	48
광주광역시	동구	지원2동	지원2동제2투	기권	1239
광주광역시	동구	산수1동	산수1동제2투	선거권자	2837
광주광역시	동구	산수1동	산수1동제2투	투표수	1417
광주광역시	동구	산수1동	산수1동제2투	무효	34
광주광역시	동구	산수1동	산수1동제2투	기권	1420
광주광역시	북구	NA	NA	국외부재자_선거권자	550
광주광역시	북구	NA	NA	국외부재자_투표수	221
광주광역시	북구	NA	NA	국외부재자_무효	2
광주광역시	북구	NA	NA	국외부재자_기권	329
광주광역시	북구	NA	NA	국내부재자_선거권자	8502
광주광역시	북구	NA	NA	국내부재자_투표수	7540
광주광역시	북구	NA	NA	국내부재자_무효	179
광주광역시	북구	NA	NA	국내부재자_기권	962
광주광역시	북구	석곡동	석곡동제1투	선거권자	1938
광주광역시	북구	석곡동	석곡동제1투	투표수	1007
광주광역시	북구	석곡동	석곡동제1투	무효	36
광주광역시	북구	석곡동	석곡동제1투	기권	931
광주광역시	북구	용봉동	용봉동제3투	선거권자	3919
광주광역시	북구	용봉동	용봉동제3투	투표수	2016
광주광역시	북구	용봉동	용봉동제3투	무효	18
광주광역시	북구	용봉동	용봉동제3투	기권	1903
광주광역시	북구	오치1동	오치1동제2투	선거권자	3374
광주광역시	북구	오치1동	오치1동제2투	투표수	1567
광주광역시	북구	오치1동	오치1동제2투	무효	15
광주광역시	북구	오치1동	오치1동제2투	기권	1807
광주광역시	북구	두암2동	두암2동제2투	선거권자	2527
광주광역시	북구	두암2동	두암2동제2투	투표수	1201
광주광역시	북구	두암2동	두암2동제2투	무효	25
광주광역시	북구	두암2동	두암2동제2투	기권	1326
광주광역시	북구	중흥3동	중흥3동제1투	선거권자	2655
광주광역시	북구	중흥3동	중흥3동제1투	투표수	1283
광주광역시	북구	중흥3동	중흥3동제1투	무효	26
광주광역시	북구	중흥3동	중흥3동제1투	기권	1372
광주광역시	북구	건국동	건국동제8투	선거권자	4717
광주광역시	북구	건국동	건국동제8투	투표수	2319
광주광역시	북구	건국동	건국동제8투	무효	17
광주광역시	북구	건국동	건국동제8투	기권	2398
광주광역시	북구	문흥1동	문흥1동제4투	선거권자	3065
광주광역시	북구	문흥1동	문흥1동제4투	투표수	1843
광주광역시	북구	문흥1동	문흥1동제4투	무효	22
광주광역시	북구	문흥1동	문흥1동제4투	기권	1222
광주광역시	북구	건국동	건국동제10투	선거권자	3747
광주광역시	북구	건국동	건국동제10투	투표수	1644
광주광역시	북구	건국동	건국동제10투	무효	28
광주광역시	북구	건국동	건국동제10투	기권	2103
광주광역시	북구	문흥2동	문흥2동제5투	선거권자	2635
광주광역시	북구	문흥2동	문흥2동제5투	투표수	1350
광주광역시	북구	문흥2동	문흥2동제5투	무효	26
광주광역시	북구	문흥2동	문흥2동제5투	기권	1285
광주광역시	북구	일곡동	일곡동제5투	선거권자	3989
광주광역시	북구	일곡동	일곡동제5투	투표수	2540
광주광역시	북구	일곡동	일곡동제5투	무효	20
광주광역시	북구	일곡동	일곡동제5투	기권	1449
광주광역시	북구	중흥2동	중흥2동제2투	선거권자	2470
광주광역시	북구	중흥2동	중흥2동제2투	투표수	1155
광주광역시	북구	중흥2동	중흥2동제2투	무효	23
광주광역시	북구	중흥2동	중흥2동제2투	기권	1315
광주광역시	북구	운암2동	운암2동제2투	선거권자	2448
광주광역시	북구	운암2동	운암2동제2투	투표수	1023
광주광역시	북구	운암2동	운암2동제2투	무효	21
광주광역시	북구	운암2동	운암2동제2투	기권	1425
광주광역시	북구	운암3동	운암3동제4투	선거권자	4407
광주광역시	북구	운암3동	운암3동제4투	투표수	2280
광주광역시	북구	운암3동	운암3동제4투	무효	22
광주광역시	북구	운암3동	운암3동제4투	기권	2127
광주광역시	북구	임동	임동제2투	선거권자	3681
광주광역시	북구	임동	임동제2투	투표수	1750
광주광역시	북구	임동	임동제2투	무효	34
광주광역시	북구	임동	임동제2투	기권	1931
광주광역시	북구	삼각동	삼각동제1투	선거권자	3344
광주광역시	북구	삼각동	삼각동제1투	투표수	1398
광주광역시	북구	삼각동	삼각동제1투	무효	18
광주광역시	북구	삼각동	삼각동제1투	기권	1946
광주광역시	북구	문화동	문화동제1투	선거권자	4213
광주광역시	북구	문화동	문화동제1투	투표수	2060
광주광역시	북구	문화동	문화동제1투	무효	96
광주광역시	북구	문화동	문화동제1투	기권	2153
광주광역시	북구	운암1동	운암1동제2투	선거권자	4327
광주광역시	북구	운암1동	운암1동제2투	투표수	2423
광주광역시	북구	운암1동	운암1동제2투	무효	22
광주광역시	북구	운암1동	운암1동제2투	기권	1904
광주광역시	북구	두암2동	두암2동제1투	선거권자	2957
광주광역시	북구	두암2동	두암2동제1투	투표수	1362
광주광역시	북구	두암2동	두암2동제1투	무효	46
광주광역시	북구	두암2동	두암2동제1투	기권	1595
광주광역시	북구	일곡동	일곡동제2투	선거권자	4177
광주광역시	북구	일곡동	일곡동제2투	투표수	1866
광주광역시	북구	일곡동	일곡동제2투	무효	21
광주광역시	북구	일곡동	일곡동제2투	기권	2311
광주광역시	북구	문흥2동	문흥2동제2투	선거권자	2444
광주광역시	북구	문흥2동	문흥2동제2투	투표수	1314
광주광역시	북구	문흥2동	문흥2동제2투	무효	29
광주광역시	북구	문흥2동	문흥2동제2투	기권	1130
광주광역시	북구	오치1동	오치1동제3투	선거권자	3499
광주광역시	북구	오치1동	오치1동제3투	투표수	1665
광주광역시	북구	오치1동	오치1동제3투	무효	27
광주광역시	북구	오치1동	오치1동제3투	기권	1834
광주광역시	북구	용봉동	용봉동제2투	선거권자	4161
광주광역시	북구	용봉동	용봉동제2투	투표수	2116
광주광역시	북구	용봉동	용봉동제2투	무효	25
광주광역시	북구	용봉동	용봉동제2투	기권	2045
광주광역시	북구	삼각동	삼각동제2투	선거권자	2957
광주광역시	북구	삼각동	삼각동제2투	투표수	1667
광주광역시	북구	삼각동	삼각동제2투	무효	15
광주광역시	북구	삼각동	삼각동제2투	기권	1290
광주광역시	북구	건국동	건국동제1투	선거권자	4655
광주광역시	북구	건국동	건국동제1투	투표수	2389
광주광역시	북구	건국동	건국동제1투	무효	24
광주광역시	북구	건국동	건국동제1투	기권	2266
광주광역시	북구	신안동	신안동제1투	선거권자	3677
광주광역시	북구	신안동	신안동제1투	투표수	1462
광주광역시	북구	신안동	신안동제1투	무효	25
광주광역시	북구	신안동	신안동제1투	기권	2215
광주광역시	북구	문흥1동	문흥1동제3투	선거권자	3132
광주광역시	북구	문흥1동	문흥1동제3투	투표수	1859
광주광역시	북구	문흥1동	문흥1동제3투	무효	32
광주광역시	북구	문흥1동	문흥1동제3투	기권	1273
광주광역시	북구	건국동	건국동제9투	선거권자	2571
광주광역시	북구	건국동	건국동제9투	투표수	1223
광주광역시	북구	건국동	건국동제9투	무효	31
광주광역시	북구	건국동	건국동제9투	기권	1348
광주광역시	북구	동림동	동림동제1투	선거권자	3824
광주광역시	북구	동림동	동림동제1투	투표수	1803
광주광역시	북구	동림동	동림동제1투	무효	19
광주광역시	북구	동림동	동림동제1투	기권	2021
광주광역시	북구	운암2동	운암2동제1투	선거권자	2896
광주광역시	북구	운암2동	운암2동제1투	투표수	1176
광주광역시	북구	운암2동	운암2동제1투	무효	25
광주광역시	북구	운암2동	운암2동제1투	기권	1720
광주광역시	북구	운암1동	운암1동제3투	선거권자	2720
광주광역시	북구	운암1동	운암1동제3투	투표수	1732
광주광역시	북구	운암1동	운암1동제3투	무효	25
광주광역시	북구	운암1동	운암1동제3투	기권	988
광주광역시	북구	문흥2동	문흥2동제3투	선거권자	3344
광주광역시	북구	문흥2동	문흥2동제3투	투표수	1886
광주광역시	북구	문흥2동	문흥2동제3투	무효	32
광주광역시	북구	문흥2동	문흥2동제3투	기권	1458
광주광역시	북구	일곡동	일곡동제3투	선거권자	2555
광주광역시	북구	일곡동	일곡동제3투	투표수	1410
광주광역시	북구	일곡동	일곡동제3투	무효	19
광주광역시	북구	일곡동	일곡동제3투	기권	1145
광주광역시	북구	용봉동	용봉동제1투	선거권자	3815
광주광역시	북구	용봉동	용봉동제1투	투표수	1749
광주광역시	북구	용봉동	용봉동제1투	무효	28
광주광역시	북구	용봉동	용봉동제1투	기권	2066
광주광역시	북구	문흥1동	문흥1동제2투	선거권자	2722
광주광역시	북구	문흥1동	문흥1동제2투	투표수	1450
광주광역시	북구	문흥1동	문흥1동제2투	무효	18
광주광역시	북구	문흥1동	문흥1동제2투	기권	1272
광주광역시	북구	우산동	우산동제1투	선거권자	2604
광주광역시	북구	우산동	우산동제1투	투표수	999
광주광역시	북구	우산동	우산동제1투	무효	38
광주광역시	북구	우산동	우산동제1투	기권	1605
광주광역시	북구	두암1동	두암1동제2투	선거권자	2655
광주광역시	북구	두암1동	두암1동제2투	투표수	1271
광주광역시	북구	두암1동	두암1동제2투	무효	28
광주광역시	북구	두암1동	두암1동제2투	기권	1384
광주광역시	북구	매곡동	매곡동제2투	선거권자	4503
광주광역시	북구	매곡동	매곡동제2투	투표수	2464
광주광역시	북구	매곡동	매곡동제2투	무효	23
광주광역시	북구	매곡동	매곡동제2투	기권	2039
광주광역시	북구	동림동	동림동제2투	선거권자	3410
광주광역시	북구	동림동	동림동제2투	투표수	1713
광주광역시	북구	동림동	동림동제2투	무효	31
광주광역시	북구	동림동	동림동제2투	기권	1697
광주광역시	북구	건국동	건국동제6투	선거권자	3494
광주광역시	북구	건국동	건국동제6투	투표수	1637
광주광역시	북구	건국동	건국동제6투	무효	42
광주광역시	북구	건국동	건국동제6투	기권	1857
광주광역시	북구	오치1동	오치1동제1투	선거권자	3202
광주광역시	북구	오치1동	오치1동제1투	투표수	1552
광주광역시	북구	오치1동	오치1동제1투	무효	33
광주광역시	북구	오치1동	오치1동제1투	기권	1650
광주광역시	북구	문화동	문화동제2투	선거권자	3482
광주광역시	북구	문화동	문화동제2투	투표수	1892
광주광역시	북구	문화동	문화동제2투	무효	26
광주광역시	북구	문화동	문화동제2투	기권	1590
광주광역시	북구	동림동	동림동제3투	선거권자	3514
광주광역시	북구	동림동	동림동제3투	투표수	2040
광주광역시	북구	동림동	동림동제3투	무효	19
광주광역시	북구	동림동	동림동제3투	기권	1474
광주광역시	북구	두암1동	두암1동제3투	선거권자	2315
광주광역시	북구	두암1동	두암1동제3투	투표수	1110
광주광역시	북구	두암1동	두암1동제3투	무효	20
광주광역시	북구	두암1동	두암1동제3투	기권	1205
광주광역시	북구	두암3동	두암3동제1투	선거권자	2382
광주광역시	북구	두암3동	두암3동제1투	투표수	1022
광주광역시	북구	두암3동	두암3동제1투	무효	45
광주광역시	북구	두암3동	두암3동제1투	기권	1360
광주광역시	북구	매곡동	매곡동제3투	선거권자	3402
광주광역시	북구	매곡동	매곡동제3투	투표수	1961
광주광역시	북구	매곡동	매곡동제3투	무효	18
광주광역시	북구	매곡동	매곡동제3투	기권	1441
광주광역시	북구	운암1동	운암1동제1투	선거권자	4448
광주광역시	북구	운암1동	운암1동제1투	투표수	2481
광주광역시	북구	운암1동	운암1동제1투	무효	31
광주광역시	북구	운암1동	운암1동제1투	기권	1967
광주광역시	북구	건국동	건국동제7투	선거권자	4177
광주광역시	북구	건국동	건국동제7투	투표수	1846
광주광역시	북구	건국동	건국동제7투	무효	23
광주광역시	북구	건국동	건국동제7투	기권	2331
광주광역시	북구	용봉동	용봉동제7투	선거권자	5152
광주광역시	북구	용봉동	용봉동제7투	투표수	2910
광주광역시	북구	용봉동	용봉동제7투	무효	29
광주광역시	북구	용봉동	용봉동제7투	기권	2242
광주광역시	북구	동림동	동림동제4투	선거권자	3237
광주광역시	북구	동림동	동림동제4투	투표수	1857
광주광역시	북구	동림동	동림동제4투	무효	11
광주광역시	북구	동림동	동림동제4투	기권	1380
광주광역시	북구	중흥2동	중흥2동제3투	선거권자	2687
광주광역시	북구	중흥2동	중흥2동제3투	투표수	1299
광주광역시	북구	중흥2동	중흥2동제3투	무효	39
광주광역시	북구	중흥2동	중흥2동제3투	기권	1388
광주광역시	북구	문흥2동	문흥2동제1투	선거권자	2895
광주광역시	북구	문흥2동	문흥2동제1투	투표수	1642
광주광역시	북구	문흥2동	문흥2동제1투	무효	30
광주광역시	북구	문흥2동	문흥2동제1투	기권	1253
광주광역시	북구	일곡동	일곡동제1투	선거권자	3663
광주광역시	북구	일곡동	일곡동제1투	투표수	1913
광주광역시	북구	일곡동	일곡동제1투	무효	21
광주광역시	북구	일곡동	일곡동제1투	기권	1750
광주광역시	북구	문흥1동	문흥1동제1투	선거권자	2992
광주광역시	북구	문흥1동	문흥1동제1투	투표수	1594
광주광역시	북구	문흥1동	문흥1동제1투	무효	24
광주광역시	북구	문흥1동	문흥1동제1투	기권	1398
광주광역시	북구	두암3동	두암3동제2투	선거권자	2871
광주광역시	북구	두암3동	두암3동제2투	투표수	1490
광주광역시	북구	두암3동	두암3동제2투	무효	25
광주광역시	북구	두암3동	두암3동제2투	기권	1381
광주광역시	북구	오치2동	오치2동제4투	선거권자	3379
광주광역시	북구	오치2동	오치2동제4투	투표수	1732
광주광역시	북구	오치2동	오치2동제4투	무효	20
광주광역시	북구	오치2동	오치2동제4투	기권	1647
광주광역시	북구	건국동	건국동제4투	선거권자	3906
광주광역시	북구	건국동	건국동제4투	투표수	1971
광주광역시	북구	건국동	건국동제4투	무효	14
광주광역시	북구	건국동	건국동제4투	기권	1935
광주광역시	북구	문화동	문화동제4투	선거권자	1851
광주광역시	북구	문화동	문화동제4투	투표수	797
광주광역시	북구	문화동	문화동제4투	무효	12
광주광역시	북구	문화동	문화동제4투	기권	1054
광주광역시	북구	중흥2동	중흥2동제1투	선거권자	2455
광주광역시	북구	중흥2동	중흥2동제1투	투표수	1484
광주광역시	북구	중흥2동	중흥2동제1투	무효	14
광주광역시	북구	중흥2동	중흥2동제1투	기권	971
광주광역시	북구	문화동	문화동제3투	선거권자	2932
